engine_id,timestamp,cyl_1_temp,cyl_2_temp,cyl_3_temp,cyl_4_temp,oil_pressure,rpm,egt_1_temp,egt_2_temp,egt_3_temp,egt_4_temp,vibration_rms,fuel_flow_1,fuel_flow_2,fuel_flow_3,fuel_flow_4,oil_temp,fault_mode,rul
9999,201.7,119.10687164719027,117.02381283993921,118.35576441272684,121.80876251409329,4.576910518966081,5294.623268923742,455.0520303931258,449.8005150824866,447.46828829131584,444.93077670496416,0.40403062119868693,9.277673892065039,9.873755965054219,9.918485460232175,9.814173654269393,94.2553210768119,cyl3_thermal,500.0
9999,201.75,119.44508548575557,118.89715338293315,121.85729157740788,122.18172307363623,4.359394250366864,5292.33879073885,452.22615426823893,447.83683565266597,453.1274476009648,452.58843370668995,0.3803555413981821,9.944854409100058,10.16921569255067,10.08577504839398,10.212941681391944,94.47552315618897,cyl3_thermal,500.0
9999,201.8,120.6342013586447,120.06398950649167,117.6897930095188,120.18726922322395,4.439133061725583,5212.601161428327,450.71179765969464,450.97270356518715,446.5961018320812,450.4169623966126,0.36244769896250617,10.355710856300725,10.570054100129537,10.132150515003438,9.891612108568186,96.43333383913343,cyl3_thermal,500.0
9999,201.85,117.84671336990638,117.63615939897473,122.46129681812758,119.40818741110687,4.719931657233825,5338.815089097855,455.9455111262116,444.9139265013757,450.42837643767086,450.93592566111784,0.42267504252755717,9.687195215903568,9.782010595752551,9.826472310785185,9.904053478383416,98.84518370879769,cyl3_thermal,500.0
9999,201.9,120.38986455262643,119.06836257921928,117.91467229419783,118.08827366853072,4.475020703150016,5356.92501877555,449.89697551652023,453.8982475862811,450.71606040947785,445.5186442732258,0.4463643124780491,10.219842735706926,10.248055486752444,9.982099324292161,9.907201352717664,97.13089106043756,cyl3_thermal,500.0
9999,201.95,121.49544918362834,117.27387110001561,120.38745447003589,119.3408388289043,4.608755737062473,5293.009711124298,449.62270882998456,445.5389274883557,447.4652443998335,447.85127560683605,0.4840756305068178,9.787031049121977,10.138337486174915,10.414282927097194,9.900733480240643,97.6769677933176,cyl3_thermal,500.0
9999,202.0,121.12482159929071,122.51135936274252,119.7382519596923,118.17662739363135,4.57295282369585,5262.764349748677,450.47133834682387,447.448692445067,445.24602646674515,446.2305161879289,0.32195879693245893,10.003589488217361,9.7453135325167,9.624193252304199,10.483383945863805,95.04482801170286,cyl3_thermal,500.0
9999,202.05,122.65630916879903,119.63304519402105,120.52520826238629,121.1567023413396,4.415389072813525,5320.295027359867,447.0490506767802,448.8153951443655,450.66377795209104,447.38040378048646,0.3680792437853262,10.498307890234878,9.256549061714635,10.016007123926144,10.117068450796157,98.93500825783394,cyl3_thermal,500.0
9999,202.1,118.61754788835209,120.13871828570059,120.1109016563578,119.07803400719163,4.656286285877254,5286.417772614447,446.7829725897413,447.56130184046214,444.9109670169597,447.1730924037799,0.4650000734191224,9.924562845615428,10.022738102729042,10.584377041794834,9.764836971438813,95.20484354777805,cyl3_thermal,500.0
9999,202.15,123.44051422426105,118.62760579437135,119.2655123006093,119.78748651976447,4.755489703267015,5307.85316997768,441.6657908938379,451.4606450067083,443.87984433935344,449.6788534016128,0.3781345879558324,10.167859795261808,10.151807598938248,10.254361465148502,10.19548827112469,95.66030811589042,cyl3_thermal,500.0
9999,202.2,121.79183306544505,122.18643889821654,120.1794903201971,119.425573545289,4.515493701663321,5317.862689807031,451.47533432921944,449.1752792125446,445.09483947786595,452.00362119927286,0.43621637643112543,10.029169333220944,9.39798383677753,9.689003623778662,10.098582673457754,96.74285026402454,cyl3_thermal,500.0
9999,202.25,120.20932819776526,117.84549117291917,119.03080464347256,120.36424322961169,4.538245107765921,5316.66561310197,450.76025608172193,452.79782509678193,450.18409812034463,451.14857876696146,0.3135238695764766,9.803175888010589,9.994924498619163,10.54747693453739,10.135330377287028,96.91291690387227,cyl3_thermal,500.0
9999,202.3,120.5783393126622,118.72246152814064,121.84243315568544,118.3878048963321,4.370327935340929,5285.139391565444,445.0238109108872,450.75583606120836,449.7298241374983,448.39711950433104,0.3792715595067007,10.347290297357608,10.121491771245402,10.138986729983069,9.90608009612409,94.61320856693591,cyl3_thermal,500.0
9999,202.35,119.75267891064172,119.26383554385852,121.96785804917282,116.71153810735163,4.433932301256997,5291.190931754135,450.97385685472454,453.7233007617625,453.40155650175046,450.11683621592323,0.4155377294394585,10.209696143293474,10.221404709803325,9.926007467655733,9.69203967490491,98.75035199862546,cyl3_thermal,500.0
9999,202.4,122.23878950004443,121.41956496335892,118.71251899144706,120.2299528132224,4.449361827196463,5328.857385429677,450.4989206087468,450.66714235736555,448.17228341794174,448.69548866527094,0.445192359019667,10.199856898621952,10.339243879425448,9.954121214435792,9.93538112226498,95.10725264533018,cyl3_thermal,500.0
9999,202.45,118.61285576405172,117.87405923870556,115.66885086967277,118.97564514527308,4.580322238248237,5283.799864193236,450.9789246036149,450.11835669479774,448.6641665619713,449.8569013527094,0.3453577221379099,10.238552631151608,10.618139658082749,9.688029448129603,9.931028787427431,93.38513748523737,cyl3_thermal,500.0
9999,202.5,118.87318716942357,120.72155774379813,121.1368136022214,119.88469380309324,4.490597086787033,5353.729908111618,446.53380143362205,452.33646653796325,455.2371213061161,446.9787487161943,0.4505094733792143,10.014158736335323,9.95962225129135,9.876597036427524,10.087049977194708,91.67473392867258,cyl3_thermal,500.0
9999,202.55,120.60579558231284,121.77699470734132,120.55563380459468,120.46402612375124,4.8186502365390576,5347.35275947438,450.870218819952,443.8337224061606,450.5866009926384,442.58115926005746,0.3780074107009147,10.152382346020282,10.035849359698501,9.695643902104962,9.977337296919016,93.40464892156693,cyl3_thermal,500.0
9999,202.6,120.63477100982837,120.10494983474581,120.27100996818805,119.66513420099302,4.277909547517555,5356.249203787494,448.851077019912,451.45632355018626,449.29707838193946,446.5764801016741,0.3463764818274896,10.194363415291386,9.929831940686025,9.879782006495168,10.141839540602623,97.14250447362492,cyl3_thermal,500.0
9999,202.65,121.76460829938587,119.43102192519446,121.4747062914746,119.72963471609809,4.8716693171086956,5292.462777745332,451.5639644096762,446.94008721656473,455.3754761050882,453.7194215178792,0.37268131379153435,9.835726040688957,9.637545847765422,9.541281691215342,9.81351069010263,96.8942152971543,cyl3_thermal,500.0
9999,202.7,119.06611949161871,118.6674652923611,118.76391864264137,119.09673330891911,4.413811834746289,5298.7229988786,446.2497092994736,447.68178217716684,450.80896257941635,451.9289888392041,0.40526471860055263,10.024429847180443,9.79136551707895,10.322535564143937,9.890302586697267,96.73277657881978,cyl3_thermal,500.0
9999,202.75,118.07646165995438,121.37918569057177,121.92822191355349,119.5249650524387,4.530945281346661,5383.812819923359,451.69845146486017,452.431131968619,451.38017058543556,450.6103970710396,0.3727121791917277,10.204003868369954,9.987617063951602,10.535305280914763,9.835295940703006,95.8396327514868,cyl3_thermal,500.0
9999,202.8,122.15986211914479,119.29322224615731,119.92465721623249,121.60651990615106,4.617806306519155,5310.084796265622,450.4222060943786,454.70088872040645,450.59308993293035,454.0382604181067,0.39832388254441986,10.312539423987667,10.194614311105859,10.161450762877003,10.035225464663405,94.25196597926372,cyl3_thermal,500.0
9999,202.85,118.8327304616986,120.04476055515794,122.33510660217766,119.55912117172777,4.536170819618228,5271.002492220511,446.87461004390497,448.69022983882576,452.0663960175067,453.6694547704769,0.530064152053175,10.35050574560637,10.295031741307275,9.958930736371354,9.856880836385278,93.18819170090858,cyl3_thermal,500.0
9999,202.9,120.55820876248123,119.53411605065075,119.8503287659202,119.82923606695896,4.693122510118394,5341.414696972697,451.5193005045526,446.8704209734776,452.9660804309513,447.1984806006798,0.36544665133147924,9.922234708936955,10.316275734141263,10.08122681308345,9.821321181214257,97.04542028763589,cyl3_thermal,500.0
9999,202.95,119.0479158897332,120.5144266341476,118.61775156003142,118.51451043182756,4.6740707013108045,5305.5911143707035,452.97824768834136,449.50868245657625,444.1126024321335,449.7058955084153,0.47997346764996524,9.91500737002547,9.647734867645616,10.125739756100401,9.970293590492487,95.29175595435461,cyl3_thermal,500.0
9999,203.0,122.08138201406136,121.27308796655153,119.51221079628107,121.48185249862642,4.489241046008491,5257.470353441868,451.1153444262867,448.9521197259194,454.1428812040921,447.57440749184065,0.40772055632323423,9.762483859943421,9.899371909626032,10.272139467125722,9.914927041623935,97.20183420858908,cyl3_thermal,500.0
9999,203.05,117.29124958287859,119.00316981761492,118.18427865259606,121.20348230272762,4.405070066061195,5334.12471127945,452.7413946263426,447.598705305704,447.44528949500364,445.08989272315955,0.49428131890082466,10.315601365227135,10.173742392174796,10.248313854768044,9.987397022649775,97.29584213355453,cyl3_thermal,500.0
9999,203.1,118.5711924384948,116.16030372716791,119.49221302729647,120.45953400571126,4.73360424572318,5334.622497746081,452.60421462408584,451.61232438397167,449.38514962133996,456.7560579817306,0.4802738568449889,9.78399743729944,10.35295613531339,10.180389858742407,9.028352703107284,94.23039898070017,cyl3_thermal,500.0
9999,203.15,120.61303202406181,119.94214552331314,120.01775343174683,119.32563783795895,4.785392589751697,5264.267692600236,447.86182604384044,453.1672199260706,450.48001653059174,445.70438352391506,0.5061974713829187,9.803748203317243,10.138736249460704,10.022817227369764,10.151846905786005,93.7515180094227,cyl3_thermal,500.0
9999,203.2,116.60791351366612,119.51244942491687,117.39288698403372,120.37183771817354,4.243753180975437,5207.461531507649,454.0835488403726,450.0801339212192,452.6384744450451,447.9798497012996,0.420552048223843,10.287344461025535,10.32113921935849,10.35231560522183,10.093618341904428,97.07687630652808,cyl3_thermal,500.0
9999,203.25,120.51598416360535,120.68480078628433,118.79412803871797,120.91058396587597,4.390272527830127,5286.056067213512,445.14049062368315,455.39163761219595,445.47595839491106,455.96848806097756,0.3907494826057534,10.371117763551634,9.83826422755935,9.824835871481408,9.642255509072116,93.43368366637246,cyl3_thermal,500.0
9999,203.3,119.76163761930205,121.72368601155723,119.72558036579493,118.30924347930137,4.341857896908007,5354.23333038084,447.47275285906267,451.8915963808615,449.3644272771064,451.896575918562,0.3827719203184239,9.906135637647841,10.026395220649116,10.327343344461513,10.217038569385554,94.66722118627769,cyl3_thermal,500.0
9999,203.35,120.87034478336764,120.77336889901873,116.82314158486507,115.56013667742178,4.331969003062139,5206.0812265777,442.26658066703084,452.63386931588263,451.7129633029025,455.66820651162817,0.440190637570068,10.124811430315342,9.964490516332916,10.047554622484814,9.647668423417777,95.80767409592437,cyl3_thermal,500.0
9999,203.4,119.11289683065304,119.92451164607306,117.78528921229585,118.8014782206757,4.423615680872236,5278.453557623394,450.7119944835715,450.3717136977989,447.98842786514115,454.78167372184714,0.4128242512643174,10.556781758795657,9.740879001234756,10.031018384400568,9.965591612664438,98.62364911192911,cyl3_thermal,500.0
9999,203.45,121.73365915079837,117.48555121201133,120.66544349849761,118.84506879108908,4.872197117584683,5389.196687340697,446.44738979356134,446.68661719984004,449.9358459984925,447.413538187139,0.3932571557971481,9.831092329516574,10.130274209933775,10.38437896892332,9.742403775243552,93.23998331314772,cyl3_thermal,500.0
9999,203.5,118.68956949639757,120.75243153737102,119.49591463889175,118.83353647293625,4.532246636105433,5346.099808309133,451.219555414265,453.10038407357763,451.44171980000306,457.105841361992,0.3715112572888354,9.843267611382712,10.221808064137925,9.84674759438977,10.401898916730948,97.30578992227544,cyl3_thermal,500.0
9999,203.55,120.95020936083219,121.39028974213907,118.90607890632754,121.45667173706885,4.429715677524154,5282.337384065495,449.66339266780847,454.3490735032758,448.89960445787716,449.2168963532581,0.35473795148848036,9.870550128833738,9.398507262734919,9.87050725998569,10.396397324794787,97.41481121629468,cyl3_thermal,500.0
9999,203.6,120.12799773254417,121.84697890523863,119.53739903262827,120.48196791888326,4.461440413912523,5255.210213468322,448.20755541186793,447.5206769501229,451.58653645459816,448.11216925818303,0.32832958697251885,10.136570705027172,9.67898742120195,9.722518925813645,9.613515872493174,96.69556864742492,cyl3_thermal,500.0
9999,203.65,118.29477257137619,122.13054640310001,120.45193596634957,118.68105700786325,4.645106787499931,5346.397698368355,445.2573849389087,442.18156758641385,446.45714080848154,447.4846928049526,0.43668924156185324,9.63316629108134,9.300489636866873,9.634180249189477,10.17259167688028,98.57802991703497,cyl3_thermal,500.0
9999,203.7,118.40021878728602,117.39062614591549,114.814261283808,120.01414496449912,4.499359253620288,5286.683377491169,448.6353038528435,449.80911063621244,452.50230418572295,452.1835334900165,0.4100187578828649,10.285892262517219,9.809395683761247,9.324345214967583,9.543000115286233,90.64220155695993,cyl3_thermal,500.0
9999,203.75,121.25470567640471,121.72048177026667,118.81910141110441,117.77234726762065,4.70987080707852,5300.341363664201,449.92647485803514,448.64629444216325,454.1541177231088,447.80876799479137,0.4018610431820576,9.660499513361653,9.627225449013482,10.206505127891923,10.106847916969658,92.76373983914361,cyl3_thermal,500.0
9999,203.8,118.75405152404694,120.94584807756331,121.1666585972448,118.98544751829424,4.542546597528701,5242.909813898522,450.14864728045,453.16763019407404,449.82198268112734,453.46434531549056,0.3836137478473846,10.301575506030336,9.997856410249488,10.407825050579019,9.963546423653131,97.72396619697226,cyl3_thermal,500.0
9999,203.85,121.48881301197252,120.59268694799792,120.84650604023827,119.53147285143312,4.517592238462648,5380.746717106541,449.76970199040835,452.785332442756,445.36094950003684,451.5959684139233,0.3890262300474192,9.768116647534105,10.334383890805503,9.869565646028773,9.615300466115963,96.0085450282494,cyl3_thermal,500.0
9999,203.9,120.04376366401259,119.02099403568226,118.9852273594646,119.97796855641757,4.595356002914534,5334.863846956674,456.00057333625955,444.8488940019856,447.81418124936215,449.9105488150425,0.398504797493803,9.900051494182833,9.989731570496632,10.056383551692463,10.443751060980269,93.89646717597164,cyl3_thermal,500.0
9999,203.95,120.95000833379777,119.69324473944985,119.9626669763891,119.69990464665216,4.748200822041082,5255.164046627749,452.57821788764323,450.08169185248386,449.0485826716824,444.10064963168344,0.4033577394979972,10.294236489149984,9.88940036022378,9.953093857679901,9.90821043886747,94.41157368478584,cyl3_thermal,500.0
